ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
1319,0.010298216866203802
1320,0.01029821685434399
1321,0.010298216841929388
1322,0.010298216829914964
1323,0.010298216817636785
1324,0.010298216805795164
1325,0.010298216793316897
1326,0.010298216781484371
1327,0.010298216769197097
1328,0.010298216757055343
1329,0.010298216744922683
1330,0.010298216732926448
1331,0.01029821672064827
1332,0.010298216708351902
1333,0.010298216696246526
1334,0.010298216684068393
1335,0.010298216672081252
1336,0.01029821665973941
1337,0.010298216647524895
1338,0.010298216635364952
1339,0.010298216623459666
1340,0.010298216611236057
1341,0.010298216599167062
1342,0.010298216586961643
1343,0.01029821657471075
1344,0.010298216562869129
1345,0.010298216550363577
1346,0.010298216538285488
1347,0.010298216526034593
1348,0.010298216513974693
1349,0.01029821650179656
1350,0.010298216489691186
1351,0.010298216477431198
1352,0.010298216465462246
1353,0.010298216453211353
1354,0.010298216441042314
1355,0.010298216428764136
1356,0.0102982164167679
1357,0.010298216404462436
1358,0.010298216392475296
1359,0.010298216380442681
1360,0.010298216368228167
1361,0.010298216356040939
1362,0.010298216343953755
1363,0.01029821633177562
1364,0.010298216319606581
1365,0.010298216307310213
1366,0.010298216295304884
1367,0.010298216283135844
1368,0.01029821627095771
1369,0.01029821625871591
1370,0.010298216246719677
1371,0.010298216234641586
1372,0.010298216222172413
1373,0.010298216210248939
1374,0.010298216198243608
1375,0.01029821618600181
1376,0.010298216173514447
1377,0.010298216161781965
1378,0.010298216149503787
1379,0.010298216137489363
1380,0.010298216125274848
1381,0.010298216113133094
1382,0.010298216100873106
1383,0.010298216088822301
1384,0.010298216076762401
1385,0.010298216064393273
1386,0.010298216052260613
1387,0.01029821604002791
1388,0.010298216028049865
1389,0.010298216015762592
1390,0.010298216003611742
1391,0.010298215991524558
1392,0.010298215979328234
1393,0.010298215967304713
1394,0.01029821595496287
1395,0.01029821594308487
1396,0.010298215930697551
1397,0.010298215918764982
1398,0.010298215906441328
1399,0.010298215894263194
1400,0.010298215882330623
1401,0.01029821587015249
1402,0.010298215857792456
1403,0.010298215845559754
1404,0.010298215833554423
1405,0.007205880700248599
1406,0.007205880717547189
1407,0.007205880735054962
1408,0.007205880752262601
1409,0.007205880769897703
1410,0.007205880787360001
1411,0.00720588080487687
1412,0.007205880822230028
1413,0.007205880839755992
1414,0.00720588085718191
1415,0.007205880874507784
1416,0.007205880891688139
1417,0.007205880909123152
1418,0.007205880926494501
1419,0.010105574088765935
1420,0.010105574086692286
1421,0.010105574084600449
1422,0.010105574082272141
1423,0.010105574079998405
1424,0.010105574077924758
1425,0.0101055740758693
1426,0.010105574073550087
1427,0.010105574071594674
1428,0.010105574069375506
1429,0.01010557406695625
1430,0.010105574064837128
1431,0.010105574062563391
1432,0.010105574060471554
1433,0.010105574058152343
1434,0.01010557405608779
1435,0.010105574054032332
1436,0.010105574051540316
1437,0.010105574049530332
1438,0.010105574047292976
1439,0.010105574045246613
1440,0.010105574042991066
1441,0.010105574040817373
1442,0.010105574038561826
1443,0.010105574036497273
1444,0.010105574034214441
1445,0.010105574032086223
1446,0.010105574029867058
1447,0.010105574027866169
1448,0.010105574025492387
1449,0.010105574023373264
1450,0.010105574021217763
1451,0.01010557401902588
1452,0.010105574016743049
1453,0.01010557401457845
1454,0.010105574012413854
1455,0.010105574010030977
1456,0.01010557400803009
1457,0.010105574005965536
1458,0.01010557400360085
1459,0.010105574001654532
1460,0.01010557399940808
1461,0.010105573997143437
1462,0.010105573994860607
1463,0.010105573992741484
1464,0.01010557399064055
1465,0.010105573988657851
1466,0.010105573986120362
1467,0.010105573984037618
1468,0.010105573981982162
1469,0.01010557397962657
1470,0.010105573977571112
1471,0.01010557397534285
1472,0.010105573973387436
1473,0.01010557397100456
1474,0.01010557396855802
1475,0.010105573966493466
1476,0.010105573964519863
1477,0.010105573962255221
1478,0.010105573959999675
1479,0.010105573957735032
1480,0.010105573955643194
1481,0.010105573953387648
1482,0.010105573951295809
1483,0.010105573949094832
1484,0.01010557394693933
1485,0.010105573944829303
1486,0.01010557394252828
1487,0.010105573940181784
1488,0.010105573938244562
1489,0.010105573936061773
1490,0.010105573933851702
1491,0.010105573931723484
1492,0.010105573929331512
1493,0.010105573927085061
1494,0.010105573925147836
1495,0.0101055739228741
1496,0.010105573920900496
1497,0.010105573918517621
1498,0.010105573916243884
1499,0.010105573914097476
1500,0.010105573911978354
1501,0.010105573909895612
1502,0.01010557390763097
1503,0.010105573905320853
1504,0.01010557390338363
1505,0.007560274510824456
1506,0.0075602745148262325
1507,0.007560274519109953
1508,0.007560274523229964
1509,0.00756027452735907
1510,0.007560274531324467
1511,0.007560274535580902
1512,0.007560274539600869
1513,0.00756027454355717
1514,0.007560274548068264
1515,0.0075602745520336615
1516,0.007560274556453805
1517,0.007560274560300968
1518,0.007560274564393694
1519,0.007560274568713794
1520,0.010070958998339848
1521,0.010070958997948765
1522,0.010070958997566777
1523,0.010070958997284834
1524,0.01007095899685737
1525,0.010070958996593618
1526,0.010070958995993352
1527,0.010070958995902402
1528,0.01007095899532942
1529,0.010070958994710964
1530,0.010070958994583634
1531,0.010070958993956082
1532,0.010070958993846944
1533,0.010070958993428575
1534,0.01007095899288288
1535,0.010070958992637316
1536,0.01007095899205524
1537,0.01007095899198248
1538,0.010070958991263979
1539,0.010070958991000224
1540,0.010070958990536383
1541,0.01007095899019987
1542,0.010070958989754217
1543,0.01007095898935404
1544,0.010070958989217615
1545,0.010070958988599159
1546,0.01007095898828993
1547,0.010070958987871564
1548,0.010070958987635095
1549,0.010070958987062112
1550,0.010070958986661936
1551,0.010070958986352707
1552,0.010070958985925244
1553,0.010070958985679682
1554,0.010070958985006656
1555,0.010070958984688332
1556,0.010070958984379104
1557,0.010070958984051685
1558,0.010070958983596938
1559,0.010070958983160381
1560,0.010070958982678348
1561,0.010070958982232696
1562,0.010070958982096272
1563,0.01007095898172338
1564,0.010070958981177682
1565,0.01007095898080479
1566,0.010070958980531942
1567,0.010070958980077194
1568,0.01007095897963154
1569,0.010070958979431452
1570,0.010070958978849376
1571,0.010070958978558338
1572,0.01007095897806721
1573,0.010070958977585177
1574,0.010070958977194096
1575,0.010070958977094051
1576,0.010070958976511975
1577,0.010070958976029942
1578,0.010070958975820759
1579,0.0100709589755661
1580,0.010070958975020403
1581,0.010070958974474707
1582,0.010070958974047244
1583,0.010070958973938105
1584,0.010070958973356027
1585,0.010070958972964944
1586,0.010070958972455628
1587,0.010070958972155495
1588,0.010070958971873552
1589,0.010070958971346045
1590,0.010070958971055007
1591,0.010070958970463834
1592,0.010070958970391074
1593,0.010070958969563434
1594,0.0100709589694452
1595,0.010070958969126877
1596,0.01007095896869032
1597,0.010070958968335618
1598,0.010070958967762635
1599,0.010070958967535262
1600,0.010070958966898615
1601,0.010070958966825855
1602,0.010070958965970931
1603,0.010070958965761746
1604,0.010070958965588944
1605,0.0076256241898954615
1606,0.007625624190859525
1607,0.0076256241916507865
1608,0.0076256241920873435
1609,0.007625624193051408
1610,0.0076256241934970605
1611,0.0076256241944702196
1612,0.007625624195361525
1613,0.00762562419618007
1614,0.007625624196771241
1615,0.007625624197444268
1616,0.007625624198044534
1617,0.0076256241991904975
1618,0.007625624199918093
1619,0.007625624200118182
1620,0.00762562420129143
1621,0.010064740170373626
1622,0.010064740170264486
1623,0.010064740170337245
1624,0.010064740169909783
1625,0.010064740169955257
1626,0.010064740170128062
1627,0.010064740170064397
1628,0.010064740170009827
1629,0.010064740169927972
1630,0.010064740169891593
1631,0.010064740169655124
1632,0.01006474016948232
1633,0.010064740169418655
1634,0.010064740169655124
1635,0.01006474016940956
1636,0.010064740169200377
1637,0.010064740169145808
1638,0.010064740169145808
1639,0.010064740168936624
1640,0.010064740168963908
1641,0.010064740168927529
1642,0.01006474016883658
1643,0.010064740168963908
1644,0.01006474016870925
1645,0.010064740168645584
1646,0.01006474016858192
1647,0.01006474016856373
1648,0.010064740168536446
1649,0.010064740168154458
1650,0.010064740168409116
1651,0.010064740168309072
1652,0.010064740168190837
1653,0.010064740168254503
1654,0.010064740168090794
1655,0.010064740167990749
1656,0.010064740168181742
1657,0.010064740167872515
1658,0.01006474016777247
1659,0.010064740167817944
1660,0.010064740167554192
1661,0.010064740167372292
1662,0.010064740167490527
1663,0.010064740167445052
1664,0.0100647401671813
1665,0.010064740167208583
1666,0.010064740167008495
1667,0.010064740167199488
1668,0.010064740167008495
1669,0.01006474016683569
1670,0.010064740166935735
1671,0.010064740166781121
1672,0.010064740166635602
1673,0.010064740166708361
1674,0.010064740166508273
1675,0.010064740166581033
1676,0.010064740166453702
1677,0.010064740166471893
1678,0.010064740166426419
1679,0.01006474016626271
1680,0.010064740166217234
1681,0.01006474016606262
1682,0.01006474016618995
1683,0.01006474016600805
1684,0.01006474016593529
1685,0.01006474016593529
1686,0.010064740165626062
1687,0.010064740165407784
1688,0.010064740165980766
1689,0.010064740165453258
1690,0.010064740165244074
1691,0.010064740165562398
1692,0.010064740165225884
1693,0.010064740165153125
1694,0.010064740165280455
1695,0.010064740164953036
1696,0.010064740165398689
1697,0.0100647401650167
1698,0.010064740164680189
1699,0.010064740164834803
1700,0.010064740164752948
1701,0.010064740164471004
1702,0.010064740164571049
1703,0.010064740164580144
1704,0.010064740164398244
1705,0.00763737756295086
1706,0.007637377563432892
1707,0.007637377563432892
1708,0.007637377563341942
1709,0.007637377563642076
1710,0.007637377563823975
1711,0.0076373775638330695
1712,0.00763737756394221
1713,0.0076373775638330695
1714,0.007637377564487906
1715,0.007637377564406051
1716,0.007637377564433337
1717,0.007637377564788039
1718,0.007637377564915369
1719,0.00763737756464252
1720,0.007637377565188217
1721,0.007637377565260977
1722,0.010063623004371039
1723,0.010063623004143665
1724,0.010063623004307375
1725,0.010063623004371039
1726,0.010063623003998146
1727,0.010063623004434703
1728,0.01006362300429828
1729,0.010063623004016335
1730,0.01006362300429828
1731,0.010063623004243709
1732,0.01006362300400724
1733,0.010063623004252804
1734,0.01006362300429828
1735,0.01006362300395267
1736,0.010063623004243709
1737,0.01006362300415276
1738,0.01006362300422552
1739,0.01006362300422552
1740,0.010063623004234613
1741,0.010063623003852627
1742,0.010063623004170949
1743,0.010063623004234613
1744,0.010063623003688918
1745,0.010063623003943575
1746,0.010063623004089094
1747,0.010063623003643442
1748,0.010063623003825342
1749,0.010063623004080001
1750,0.01006362300397086
1751,0.010063623003798056
1752,0.010063623004070906
1753,0.010063623003688918
1754,0.010063623003961766
1755,0.01006362300393448
1756,0.010063623003643442
1757,0.010063623003870816
1758,0.01006362300393448
1759,0.010063623003561587
1760,0.010063623003807151
1761,0.010063623003907196
1762,0.010063623003552492
1763,0.010063623003752582
1764,0.01006362300395267
1765,0.010063623003743487
1766,0.010063623003570683
1767,0.010063623003752582
1768,0.010063623003679823
1769,0.010063623003607063
1770,0.010063623003807151
1771,0.010063623003388785
1772,0.010063623003425164
1773,0.010063623003825342
1774,0.010063623003552492
1775,0.010063623003488828
1776,0.010063623003652537
1777,0.010063623003507018
1778,0.010063623003479733
1779,0.010063623003525209
1780,0.010063623003461544
1781,0.010063623003443354
1782,0.010063623003698013
1783,0.010063623003643442
1784,0.010063623003652537
1785,0.010063623003616158
1786,0.010063623003416068
1787,0.010063623003316025
1788,0.010063623003607063
1789,0.010063623003561587
1790,0.010063623003552492
1791,0.010063623003743487
1792,0.01006362300337969
1793,0.01006362300325236
1794,0.010063623003479733
1795,0.010063623003261454
1796,0.010063623003507018
1797,0.010063623003434259
1798,0.010063623003297835
1799,0.01006362300339788
1800,0.0100636230033615
1801,0.01006362300328874
1802,0.010063623003352404
1803,0.010063623003297835
1804,0.010063623003370594
1805,0.007639490123174255
1806,0.007639490122719508
1807,0.007639490122955977
1808,0.007639490122892311
1809,0.007639490122892311
1810,0.007639490123010546
1811,0.00763949012318335
1812,0.007639490122901407
1813,0.007639490122992356
1814,0.007639490123447104
1815,0.007639490123056021
1816,0.007639490123083305
1817,0.007639490123401629
1818,0.0076394901233834385
1819,0.007639490123074211
1820,0.007639490123519863
1821,0.007639490123210635
1822,0.00763949012316516
1823,0.010063422321454709
1824,0.010063422321609323
1825,0.010063422321172766
1826,0.010063422321391045
1827,0.010063422321291
1828,0.010063422321190956
1829,0.010063422321454709
1830,0.010063422321300095
1831,0.010063422321318285
1832,0.010063422321527469
1833,0.01006342232114548
1834,0.010063422321391045
1835,0.01006342232127281
1836,0.010063422321291
1837,0.01006342232130919
1838,0.010063422321300095
1839,0.010063422321227335
1840,0.010063422321354664
1841,0.010063422321291
1842,0.01006342232136376
1843,0.01006342232149109
1844,0.010063422321172766
1845,0.01006342232114548
1846,0.010063422321263716
1847,0.01006342232125462
1848,0.010063422321154576
1849,0.010063422321190956
1850,0.010063422321291
1851,0.010063422321190956
1852,0.01006342232121824
1853,0.01006342232138195
1854,0.01006342232132738
1855,0.01006342232130919
1856,0.010063422321481994
1857,0.010063422321154576
1858,0.010063422321281905
1859,0.01006342232120005
1860,0.010063422321245526
1861,0.010063422321409235
1862,0.01006342232134557
1863,0.010063422321291
1864,0.01006342232114548
1865,0.010063422321336475
1866,0.010063422321291
1867,0.010063422321281905
1868,0.01006342232130919
1869,0.01006342232132738
1870,0.010063422321118197
1871,0.01006342232140014
1872,0.01006342232138195
1873,0.010063422321281905
1874,0.010063422321263716
1875,0.010063422321527469
1876,0.01006342232130919
1877,0.010063422321300095
1878,0.010063422321263716
1879,0.01006342232112729
1880,0.010063422321372854
1881,0.010063422321227335
1882,0.010063422321354664
1883,0.010063422321036342
1884,0.010063422321291
1885,0.01006342232130919
1886,0.010063422321163671
1887,0.010063422321263716
1888,0.010063422321391045
1889,0.010063422321300095
1890,0.010063422321318285
1891,0.01006342232141833
1892,0.010063422321100007
1893,0.010063422321209145
